x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,f
-1.2494294856327384,0.6550465586363815,0.8414504187029787,-0.42579937973800763,1.385484549802624,0.36785927471368957,1.0388124842408089,1.5608898637485575,1.408724892754239,-0.39590469089570035,-0.8443051722026439
0.6603321614738666,1.3039151133816833,1.1980770223114345,-0.6419571109820753,0.34905129550796793,-0.8893963821581098,-1.2074838549583284,-1.491607070003111,-0.6978235752331311,-0.0758396136073942,0.13914828036810023
-0.0218434249504163,1.567274714086526,-1.0412458466901031,-0.4849739137729283,0.1988404635131619,0.12195582643473524,-0.16190366728130284,-1.325102672820372,1.1077647338175989,0.7587409000183728,-0.4569497096098372
-0.7779090187538565,1.282993367540621,0.32901395923493176,-0.002675748293819581,1.60899151306392,-1.6464249568481812,0.745026781957829,-0.8866041406095057,1.5569968322057854,1.034087435533804,0.5311753659910622
0.2886266674525958,0.44363513368772767,0.9738824339368054,-1.2902666052875857,0.8251189026932817,0.5165239653011744,-0.2262168448571103,-1.7129923571422385,0.7661045231351336,1.0952618385912296,-0.834113549988946
-0.6396861987185289,-1.6983089312303281,0.2582676455533166,-1.6490733733482001,0.9100230275726181,-0.3212055572762774,-1.5943821723344895,1.5461248243148291,-1.2083984896217281,-1.471973437300335,1.5882542320661217
-1.1028859088585472,-1.017742135914345,-0.9964116009256839,1.3880910117506209,-0.140589797490663,-0.49976697980314616,0.2765494503739586,-0.5994692435824752,-0.7814168439772986,1.4202764003699502,-0.7823290012282667
0.8404999931540202,1.2735018046398552,-0.6384928146901436,1.6696497233467587,-1.7252168145040585,0.18595799048512546,-0.5649226668688074,-0.7772421546976988,-0.16186139615806366,1.4758409194195081,1.1003808419249015
-0.9417918428772997,1.0070666308603935,0.33057038757133955,-0.20366754007147445,-0.7529370647335278,1.2483899610896703,-1.166745005365271,8.020426767035247e-05,-0.4719546506856343,-0.7067313247774664,-1.0882778335103045
0.2519159394229167,-1.4181560308612595,1.2572435752264304,-0.271466917563263,0.3555501081515138,0.9313709927637285,0.16760872573799718,-0.6792390026435842,1.71698350120744,-0.6484691764325796,-0.19971156879774027
-0.05771846066397922,-0.35024715576260534,-0.6398714528326732,1.5418511674369542,-1.292455348409618,-0.7715517024601339,-0.6974354110041273,0.43833291986255485,0.749617787007673,0.5963798751910521,-0.20166013017740453
0.3865256251007341,-0.9964734313486239,-1.4221852062862363,-0.43218964052858727,-1.5412526808865916,1.4857565301078,0.45692875066342964,-0.24202078980113131,-1.7014207413668359,-0.7418151898832102,0.9571146609610084
0.8100297057573931,-0.7017281761045843,-0.4090184648331638,0.62678183727182,0.9365634683095077,0.6785579680809853,-1.2796951579452798,0.6662961135312537,1.0973022442519178,1.0128713417125534,-1.4408839576094408
0.06085494454557131,-1.1031643987092825,1.007713208476677,-1.4270380127851996,-0.028737063262500733,-0.07332560848513876,-1.2863382287215999,0.40023385817880236,-0.6663382403977708,-0.44329473583423257,-0.728050712656089
0.7688011434419932,1.59818697714174,-0.13458314618231665,-0.42081691120227377,-1.5208014045096772,-1.6923330819446194,0.6951809454674913,-1.4643245360752097,-0.6210358122638511,0.4517134361750139,1.4949538949048258
0.42241543482592386,-0.9907582353353662,1.7137341674633209,0.6106242335931077,-0.1640979023613764,0.75209925205757,0.736990833062165,-0.050492712994868814,-0.8505845028905424,0.8297016972368394,-1.2484286606724548
0.09004779585233506,0.9658701512840705,0.725139242920129,-0.5565393321623164,-1.2396180411956863,-0.08745943736976713,-0.5551876688629029,0.4487975574106797,-0.6870761981962569,1.0835337188426928,-1.3692896918506643
-0.45678794522311467,-0.3694822010881691,1.2707811828070248,0.41392384510253466,-0.1370423038568278,0.2865558992849205,-0.8700719418473309,-1.5643727230314353,-1.1993847254960703,0.7244699198720266,-0.21887358790434516
0.36821071768404146,-0.8938049562700036,1.7202287480782086,-0.7011027541156539,-1.1037131291990603,-1.1562874548751811,0.21350685697276706,1.0781872310683698,0.8797539751543346,0.8113631904123569,0.0552537788216114
-1.3174642839965818,-0.41363731940772436,1.3922669982518956,0.9011151904212652,0.013918635297113367,-1.2989073130805124,-0.5026941578243979,1.530272839707385,0.3250810938053144,1.5924500587170998,-0.2415707536715017
-1.256127073557591,0.854940762594741,-0.9639044826694247,0.3582265015923494,0.8482872138788735,0.6792097475663721,-0.4894231602559403,-0.7438938960516145,-0.9055155975899708,-1.4582625774699665,-1.0181033989215982
-1.0406565788761128,-0.8058590566304338,-1.2917812835998532,-1.558999613545991,-1.2676276323896476,1.333288381229697,-1.4890779687814593,0.794514007008449,-1.580870944292096,0.3176023737469501,2.3033260375710127
-0.05510410660655195,-0.09847611609815736,-0.04113720595815097,-0.402984654250453,0.4083013590957833,-0.1619151149109116,0.4715470294173048,-0.741772545012647,-0.29809285974977917,-0.9232819698174687,-1.8032288466600208
-1.3823637752898847,-0.4432879466179096,1.6028608380264524,-1.0323321501902647,1.5407292420328633,0.409514993462251,1.0693373320042574,-1.1777230567380454,0.7094241242702121,-0.03482116908207379,0.5085101591979392
1.683684440562072,1.2566873216083672,-0.7516189193459579,1.6544348612721849,1.3780297654118916,0.8671944775600495,-0.7879025501353054,0.6323808314533347,-0.7688486570977215,-1.0695549218295564,-0.41245311829501924
1.3696360128036371,-0.5331012658244668,-0.5977547901848161,-0.9408360541439182,0.5239597553826888,0.1921339685354689,-0.7450922028210643,-0.5558166240110957,0.8262326800944461,0.7944826426031885,-1.177072421334578
-0.8632479263171462,1.0995367034583075,-1.1964931138898978,0.23120890984103198,0.49023483925421146,-1.2440746956197848,-0.8643722045117157,-0.3211872005785483,-1.3432735217078144,0.2411829254814478,-0.3481184187475261
-0.3757300498743827,0.8263840390541657,1.3111250289641048,-1.0819050387544815,-1.3110448417180343,-0.5245558729295958,1.4239279108815353,-0.4085221401705452,0.0574666465779301,1.6841960054627907,0.29330092461098245
-1.21446559073216,1.6217639258915388,0.9736919574771914,-0.3222432663546304,0.23205748747918328,-1.4545406121367932,-1.182772256749776,0.461246171535589,1.582926494309056,-1.3864517452544614,0.8354109205938034
1.508259877856426,1.5015873867504452,-0.5663408506615636,0.22930520549383987,-1.6896269414552614,-0.9548422043011773,0.37840640321363656,-0.8079941199044474,1.0017008997760393,1.2703985464797731,0.24807054632517545
-1.2485593972341145,-0.5176700361410796,-1.0902586473948597,-1.290770740259577,1.075911881086244,-0.518884052134159,0.3278293966758405,0.32820769133714855,-0.566546277828788,-1.5491404778360087,-0.5224256416637016
1.261941093560316,-0.12550021979707923,-0.06790461241801082,1.053878787478931,-0.055639439508818576,0.10625077693500094,1.1559110336301508,-0.33618664832099576,-1.0584859649371599,-1.0179556702810817,-0.8174056953951734
-0.7731689685037736,1.4305455252448886,1.6501211089380843,0.9518839492097625,-0.199960093962882,-0.43186933528456883,-0.07456076455463384,-1.0472191896151306,0.7933000653383551,-1.4808496120370163,-1.0951565801484864
1.3855090050751075,-0.4149410411069018,-0.9075805983923564,1.4707615281241668,-0.27400636661541167,1.5393660684933106,-0.5059040422288572,0.6788608385172762,1.2690573798460596,-0.7533582539378672,0.3904618003855453
1.3808731172061248,-1.3233793330579542,0.8889307714915079,-0.0428879598979326,-1.709322100253834,-1.2803949697268562,-0.6806006104398648,0.030513582007111566,0.4051589113426456,0.6735419981241039,1.0911526530013769
-0.590860631335164,-0.2116358100771241,-1.1307773312554485,-0.40271123249898483,0.09603845995189718,-0.37585602807863705,-0.9186135671421057,0.2375282665523915,-0.36349767087281665,1.0341318447080936,-1.483901113744349
0.6099581984893361,-0.3628154725676692,0.13451025696479607,0.6831711242127189,-0.035679750006682456,-1.012648956343037,-1.0568822348814093,-1.2083968605292208,-1.4973274357344208,-1.6015453763336165,0.6650222824190958
0.24517814681967748,-0.23766929129170714,-1.1353966124552246,-0.45468107347570835,-0.21349279271620042,-0.5128803205871217,-1.3192039200218353,-0.45683991239139093,-0.9466762268284495,0.9801929392647202,-0.9747847568836879
0.41919318078213474,1.4048033891490959,-1.3826170345762592,0.671113829245308,-0.024185768946486417,1.1823123860694698,-0.19853750538322065,1.6630126890318486,0.1241339421986134,-0.9494135482603588,0.3099493170208188
0.5264796255900315,0.9794131422247352,-0.1972088991767806,0.07718179182588328,0.755024601443304,1.1218714946126451,-0.834519044917442,-1.1258963645677267,-1.5931235645429491,1.0887453702152616,-0.4212829845180723
-0.45881796414619214,-0.04162106915929057,-1.4819229944116747,-1.2234035229949736,-1.3356166975025796,-0.8597634242291241,-0.5094709960644603,-0.11517986455028532,-0.7082632918507081,-1.055903851515605,0.6191632680184112
0.980648187624246,0.9492066057888793,0.2263027859551284,-0.6534378650782008,-1.6710485276717482,1.1256246593851835,1.4469170248700534,1.0925794232946773,-0.22384870224458964,-1.566460663910468,-0.8719043832262464
0.09813804944769568,-0.20763372668181354,-1.2933378195923397,0.5747132078548548,0.7931990251831685,1.1866224939070114,0.746665308324164,1.1582654616685775,-0.45605634016787483,0.6811979400289323,-1.3969397256529812
-1.0472484021081536,-0.6259341583851715,0.05338975721740206,-0.03787989475945989,-0.05243031236688614,0.5898983028729898,-0.5796808385214542,0.6256137298227539,-0.28742149937612,-1.068583707538617,-1.5721070106813682
-0.08693048437708341,-0.7222710542966688,0.1790833131539263,-0.9626070865488534,0.6744886726828909,-1.702793963720934,1.5251142816705423,1.3486791070709732,-0.896807238809574,0.45540444508014566,-0.5974257311520482
-1.2619715723065619,0.2125745976224796,0.5530976201570804,1.6980721604977307,1.5657812092960053,-0.3981424857413294,1.2586951075381052,-1.0736027070418999,-0.6674953901776001,-0.6867111878992372,0.14552664528855347
0.7444378735843319,-0.7811200228304236,0.16447737433148435,0.1451799104373844,0.1654791560971132,-1.4422371297388197,-0.5385144535329438,0.8072871123709464,-0.27514480880028674,-0.4029180957693498,-1.038060461590708
-1.0735855230548532,-1.271212710404729,-0.24175150325771722,-0.9785877472643719,-1.6281664717960946,-0.6838669518730678,1.1799183878879025,-0.7577201044082117,0.542485433061952,1.0439998053094264,0.6392167373017676
-0.26425946543024437,1.0055752748757034,-1.7206815653364114,-0.5746688040039399,1.6053982846717305,0.6490472655201658,-0.3031672913781553,0.7269269820631626,1.233258514732912,-1.3766096017192704,0.8422801011135337
1.0909771778933466,-0.792837953279415,0.5654179568781091,-1.3968898800721294,1.2575022124705793,0.5728800176797293,0.9984626431142439,1.3243188520528655,-0.2048462048675913,-1.5835675087234116,-0.7879064311840319
0.6467452424672053,-0.028891907649042484,-0.6445065983446382,-0.9519680620800737,0.4774022197424983,-0.47650849129756434,-0.6807171200988431,1.022938969440768,-1.6872890253750346,-1.5853784000515232,0.3962864960236184
1.1167753307915516,0.23332902996107838,-1.0434135774226185,1.7197350443985198,0.7891944042325686,-0.49151180267545735,-0.3270183012490153,-0.5964251276787463,-0.6770308982956887,-1.5163404564923928,-0.8660673292198371
1.085973403833648,-0.732392068194354,1.7262478311778862,0.3198816667579014,1.4308341607928057,0.9824870704074778,-0.5593206526655973,-0.14579782775912595,0.35466692794964894,1.5025463230169178,-0.4248965366707732
-1.3755501893356565,-1.5977020916015299,-1.5443048482444894,0.21755968927659455,-0.9439275367549028,0.10930121142657344,0.9690909346114609,0.3281768244535317,0.43506213093806956,-0.5757093243517883,0.9497711128366105
-1.1787101282873562,0.8325339376930814,-0.6407681215478521,-0.6338474426420737,-0.21317797795486518,1.3484524309662629,-0.21224662698366822,0.7667898798923993,-0.443861014452641,0.791519124454084,-1.127277472221877
1.706674660482832,-0.11241898805666481,0.6861517119204108,-0.9525513502195015,0.07300243243500493,-1.0070044755691432,-0.7868666030968133,0.20394394796603327,0.7772498605583452,0.6289050855347523,-0.5711325512909604
0.3491464817099818,0.11777380019141748,0.7720204352171782,-0.905885489352754,-1.5021225103202744,-0.5594112154851605,-0.16088144909550528,-1.0546599343293452,0.3538290420884489,1.5305254339979646,-0.47808633926229555
1.1762311564029049,-1.4523235187227244,-1.0313200026764913,-1.0136347747747922,1.6319080163877944,0.9401652701214271,-0.24115180302629496,-1.573311209380196,1.1398817579968505,-0.7233924094324754,0.8560996281704462
-1.6652698714357417,-0.7029404705752529,-0.3838166204058998,-1.0192278937100705,-0.4001424352433466,-1.0496936169465976,-0.9371682019548285,0.07906266980884662,0.27076877973946134,1.4895590484791814,-0.09325931163661266
0.0796049174167746,-0.04240833818745904,0.6303955451586325,-0.7337528459001456,-1.7125728977179475,-1.1923950499309999,-0.16627634026109112,0.877200417257025,0.39829182872175267,-0.8345074415650605,0.2058714449520493
0.9801117726509322,0.5196771018516403,0.9805855959187793,0.9187502448561441,-0.635816630499841,-0.05791011736724266,0.7631814641674497,1.4621364276415267,1.3523695688418262,1.054099337114162,-1.536592180404098
-0.20818299720551597,0.6274494644345934,0.3705782747165997,-0.0030938823763545084,-0.6076112750123466,-0.9529250312439005,0.07219258089443557,-0.16252774879282914,-0.8820565526048595,1.3901612558611847,-1.7141263313203914
-0.784105990762402,-1.1723146278203977,-1.5172383827708422,-0.28486839092027194,1.3082574871977863,1.3537747585715387,-0.44928757333122504,-0.15791209646751592,-1.2486831391578406,-1.5030747891626002,0.8165889793845534
1.656971489577698,0.010006634277764867,-0.617083501499033,1.2324282969033888,-1.2366687953745898,-0.19396996556784957,-0.20431503296155543,-1.6219333223038657,-0.24507437479698907,-1.191854850227865,0.5579852377065908
0.6538142143366061,-1.2876210103494077,0.49359937130310844,0.11807145468073363,-1.3529539786351141,0.332818822258965,0.6143769673494044,1.153725684570809,-0.10402977228070442,-1.1699160918154596,-1.015586951134581
-1.2674620261055267,-0.5125026395799496,-1.1283658303089328,0.5321195639995207,-1.4698623442881464,-1.3694825383576015,-0.6053535011546449,0.3041469129366379,1.6565104894894698,1.4855061523898858,0.6059631667726292
-0.7663269841449176,1.1893025880071875,-0.21966969778873327,0.08679273610351525,-0.5974887837845421,1.7060228520559393,-1.4173861147669782,1.0104385625638752,-0.6382973849170438,0.18496084378562763,0.21230090947482413
-0.9276905596386266,1.3043201570097214,-0.036306705126086775,-0.4691862862736209,-0.3580244178877677,-0.3169470774756276,-0.8864989112266632,-1.4459738896115149,1.2757885338932475,-0.0871405391883429,-0.9287350033959071
0.5078567749205221,1.2246110910702732,1.4979854484375519,0.8889281876159311,0.22863941449361064,-1.6653645359447442,1.1185592804409614,-1.4098188745117848,1.6037245873379535,-0.19839266918142046,-0.005217111057683966
0.011248266454119566,-0.9404502096012042,-0.35019711797566416,-0.7393838717994261,0.9127882382176807,-1.2603172253141048,1.482888575259362,-0.12891415260365885,0.0953648464634141,1.525446726984529,-0.8384211581125129
0.960219944604479,-0.505306824944812,0.02123550052491291,-0.48783946694247615,0.19942855929135755,0.44470137710962876,0.4259778776913817,0.6568974063027264,-0.07287874166859865,1.421062243949523,-1.658868544807706
0.8712299544791076,0.4831208860030605,1.2121565763233586,-0.13792741581571413,0.22051690352832282,1.2089959684715157,-1.062009947249113,-1.6120284435744696,-1.4035040836184907,1.3347245689865819,0.7182898268891246
-0.8760190784613368,-1.2187982276769618,1.3557995137402383,-0.6979627547912169,-0.6570941637481611,1.2265657755557953,1.1177063227673232,-0.4982916867281665,-1.5498492453593105,-0.6620486530382365,0.2018176437463502
0.7895572213330838,1.3436719999259348,1.3137013512188194,-1.1067775448060206,-0.9529816845149871,-1.5411279213001332,0.2621883302450209,-0.1296587087799269,0.7605021513593077,1.2559164992540188,-0.01475360957667234
-0.23446612722695354,-0.8992414880401031,1.3321293041391973,-0.5375518177189891,-1.223189774909692,-1.6085895224030937,0.7750347712161103,0.1758567157078433,0.8391400159610396,0.8075838219193163,-0.20534736702700346
-0.5574582231131674,0.9301129383666419,-0.07563230543967947,1.204987000268208,1.5400206548652395,-0.13793917757247814,0.7648190335724359,-0.7969584706133173,1.0791605265408803,-1.732755284662798,-0.4914600849217668
1.49694299756986,-0.4227027109282688,-0.7836738958148944,-1.1702016330929375,-1.489529058043237,-1.487884776480789,-0.45945167657252417,-0.4751148776365411,-1.6493806469877688,-0.10314341267596103,2.205275420876887
1.4760519931530987,1.6785894171077052,-0.31438701849713246,-1.0497648237183599,1.4575032672469665,1.2069745810797377,-0.5468170831041251,0.2953844827756583,0.3221639763372762,1.1579488990998767,-0.5170157811898302
0.10591706575141348,1.3116181504071138,0.9716618118263057,0.9003356141396458,-0.43453587478054084,-1.0093527167918084,0.613128948513407,0.3806322039237479,1.3504433746465638,1.2402591330022994,-1.4560929630830186
0.44724712901501945,-0.056899296992682966,-1.0636013742509687,0.062354791853223186,-1.7051519003468303,-0.9873408323022891,-0.6867253087961542,1.024781652531983,-0.9985169642620245,-0.22187585746157765,0.2957743058541935
0.17272773331537195,0.3633831336197834,-1.4501479983314105,-0.6740625993172681,-0.8816642991621798,0.22338262859083244,1.370241929729684,1.587578295265951,1.2096693292048097,-1.604783740800167,0.00849930908879695
1.2801719786587353,1.417397067173497,-1.053843978169269,-0.1969711893209804,-0.3211784002961794,-0.7154727045137897,-0.6576639301026515,1.6464953139190908,1.458969690259411,0.739407412967665,-0.45743513207524106
0.26568107446249306,0.6613981992694432,-1.1463069238267352,0.544793141797686,1.7002652871752288,0.0744480971537843,1.4622273782537702,0.7102783002365259,0.3722773603428852,-0.12283174059735193,-0.5904556324157153
1.1316498678150646,1.4565194695915904,-0.8287383484333722,-0.4278068903430689,0.4612627608121272,0.9310889028625875,-1.5268415945135765,1.262056816863654,-0.7743121998842529,1.5787071023042374,-0.11949153436791081
-0.2965648552945309,-0.20967408379637548,-0.7719796768197978,0.713042864347342,-1.0476063831389355,-0.8783921749426489,1.6531736855085613,1.0377468469693811,-0.5508772194162919,-0.15244612190272047,-0.9299163582191456
1.0454258898019229,-1.5855304979784546,1.4981899172368696,0.6379634815445792,-1.2645540923110419,0.6572929244173954,0.2558740459663195,0.44142331928674117,1.395825578003019,0.4590127266200627,-0.46720497122536186
1.2818206102656162,-1.6779560058697642,-1.4697452623206524,1.3574445705539275,0.7689990303695036,-1.281760792334675,0.9884438125979313,-0.5513152804246141,1.0257050183225676,-0.35859767389169156,1.234063003460958
1.0435389943305033,-0.553993286922849,-0.645309578261428,-0.20501352242116538,0.414019598260987,1.297548341444219,0.8626775167731442,-1.0614586458965847,-0.7420300626941507,-0.6672002491921635,-0.9146995492436835
-0.06788001512713822,0.894124383343381,0.07386045532831566,0.39072653557549514,-0.6911935812398939,-1.6727301063674713,-1.1756514349084373,1.0744466580680139,-1.4285056475255145,-0.004639339670650377,0.6523160956375953
1.3309713427858187,0.39635603015186244,-1.2788897419901823,-0.32433513334893216,0.5806004216926681,1.5864148383859438,-0.9820855427464464,1.3755423087815117,1.6799477616015939,1.728666795678164,-0.051943242644544994
1.0647405649466988,-1.4792860734091984,-0.5292662110281012,0.5884913752089709,1.2666913335826075,1.6392803926980575,-1.447793377142251,0.7045779417231485,-0.5707499015513453,1.0861280508340567,0.8700294821861098
-0.5923904879761075,1.704135931450031,1.45926168628643,0.21538242888571899,1.4748465934706618,1.1630774940745412,0.7289524712554344,-1.380522957482922,-0.7904909726132175,0.19616673127801645,-0.17196091175581
1.4782714491714692,0.8874990012869703,-1.3514489663837845,-0.08009282451028467,1.115159650142551,0.1884725597431929,-0.6004163744891869,1.4421646214067896,0.2699610601375666,-0.5038511913929146,-0.5607142845976145
-0.5244613206936608,0.7539696724458198,1.3400034118256676,1.3608270473419968,1.4871955098553629,1.564842130229977,1.2131212489228147,-0.45418258278273455,1.4078801286389517,-1.5449383776825039,-0.3112415990973908
-1.07774527815252,-0.4900775098461813,-1.5083617628499288,-0.6284942055722482,0.08962467719154034,1.2206468550290284,-0.2525209064541882,1.1030421450918793,-1.6477893890003419,-1.237000906686068,1.4191093688127425
-1.1938411097638668,-0.5814115273884906,0.8070328287255637,-1.390302429697175,0.5158092631688834,1.706030861334414,0.47490839822544934,-1.5163567387436974,0.38092630592518917,0.4907023543806178,0.061206572945072264
-1.2669974031561546,-1.4500690452733833,-1.3454423946718241,0.8057450441920264,-0.8182745343000777,0.8221874208039185,-0.39783384306607006,1.1441109796853914,-0.027891536761428665,-1.3882523223970642,0.33892374574671663
1.6442319265498615,0.13458763812080268,0.679366734488286,-0.06449682589079465,-0.5144584784451169,0.4905747712789408,0.7393048249646954,-0.5960501583284772,-0.8166292968339732,-1.256716902987947,-0.8610815511759684
-0.07670114869354407,1.716793564562707,1.381069492534277,0.995961693555604,-1.6815842821699463,-1.3241205294806386,1.192273640778963,-1.2479956759765087,0.2225190177701825,-0.04597073428844781,1.2249413836018188
-1.0565641835227624,1.6090240138455527,-1.3344442015762583,0.685372054708441,-0.9201153606463122,1.4753489705327971,0.6331807599968946,1.529098827546544,-1.268300615269289,-0.3193810823611559,1.183950017704074
-1.3401455829947337,1.4017858762425623,-0.1049437966988706,-0.24846222314107566,0.31996503896371126,1.5108565111463137,-0.06860229479920528,-1.1929772548033188,0.24821066410751114,-0.505174656822969,-0.7479513414243981
0.14672940723635966,-0.9177316988005699,0.18295077232281465,-0.19316573101559562,0.13921451282714195,-1.133556539671588,-0.5037526516850444,0.9298580366841165,-0.7808728387090782,-1.4227976501128594,-1.0381687120721916
1.610123522135022,1.5010950018382996,-0.043052476108151216,0.9034321996292014,-0.7794760488215816,1.223027886020704,0.6404398966085771,0.17407632841972662,0.8462459785479639,-0.75019952357289,-0.8353079645202651
-0.5120906930189896,1.3644378572621467,-0.5673626225158226,-0.7358225309461495,-0.5146721240067237,1.3991806164833742,0.8804472605849704,0.1825869369947385,-0.07120807289570891,-1.6691153877016107,-0.8657026383972259
-1.029911022259144,-0.13472661078551404,0.19744470521479615,0.17566499993266815,-1.7123528845510512,-0.6694667735986534,1.6334648751042906,1.5237815276581372,0.9352279872788992,0.8589610895853232,-0.15181844220667493
-1.4886474207655918,0.47040004705467364,0.09514020159335232,-0.8682949987234456,1.2597185129484054,0.6627077793405983,-1.321610700057396,0.6145109521278842,-1.1557835098267453,-0.5947964082223303,-0.7785985460523159
0.8209097041692921,-0.3713584453649014,1.5287354632043426,0.5707954855380345,-1.1836717724897068,-0.5466456466592859,1.4356848536720632,0.21151372765112134,-0.6586850717395,0.9553511026709117,-0.60502969066183
-0.9827964953657771,1.2729771452345326,-1.4499209064180871,0.3041306088367241,-0.40850781737368985,1.1821491265386372,0.06290579762216822,1.3616385291495363,-1.5795337168741626,-0.9690654149316684,1.2658687509461193
1.3660601450409486,-0.6297805447288386,0.07548855623191382,-0.625600219719687,-0.4239004155075636,-1.5647742537812037,-0.5730464039244108,0.9995360150753907,1.6814642990633135,-0.7157849307559611,0.6747140193778103
0.44864682569946274,-1.4116274217172917,-1.7006449916813238,-1.6373394986690757,-0.7954436202294117,-0.6753993576270091,-0.6353242299741553,-1.6616120572455861,1.346335834407458,0.6492512402825227,2.791978244495222
0.29283364448781385,-0.4851233402045183,-1.214346767449289,-0.5218056816937499,1.63447421306445,1.34054781880973,0.9698812456043691,1.5076744099932264,0.3444335391873931,1.7038314146755373,-0.6015296758322118
-0.8605392949906147,-1.0559985977473851,0.8033723593231268,0.44383885567285675,-1.2395070752161337,1.1154317516495216,-1.4782579593024407,0.4418133820879637,-1.3686711302532477,-0.07043706341924395,-0.25875616637132454
1.3405682513514876,-1.0897748128616345,-1.3219431323886186,1.0549500199328983,0.6950992495250452,-0.5303355044008002,1.3309109740521752,-0.4999492416880062,-1.2941239089766512,-0.12748112352253543,0.23349200008966484
-1.0928822716947793,0.717655426381825,-0.644199112150833,0.9380322146590007,-0.5957961072209372,0.5394315864106586,-0.9063314730801227,-1.2009209346264476,-0.12853693061308177,-1.201263156078409,-1.0136946239292142
-0.9636435802702542,-0.780914810457088,1.6368243692935225,-0.8277178073094986,1.1366882256808282,0.4760647433752085,0.5707032447476356,-1.1057772878026475,-1.2446973947129463,1.329789461344404,-0.032072730916207964
0.7173997789320881,0.8622097663073912,1.028315707702279,-0.07323720202668176,-1.102362795176949,-1.2267102173165316,-0.2621555169703553,0.09002329517129336,-0.8442435512667356,-0.29105722723358124,-0.9670961460523522
0.7578725407310833,0.26875179943750527,0.5704815936287243,0.8725807180331056,0.08889839490121484,-0.4157763582454037,1.392997182480133,1.3825262547917496,0.09320898823886553,-0.4400674346615113,-1.47686682046613
-1.3949794741359622,-0.7703059457238153,-1.2976569274910503,-1.2227751890010965,1.2780318500532037,0.8015132346034276,0.9360046073195315,0.31615773422081145,0.3599271129678649,-0.15157125606139193,-0.3639236239324325
-1.4883357012343335,0.6841703486405672,0.50553407807058,1.48168937356231,-0.43834248476609294,1.0280676865166087,0.8928019386999234,1.0586405105043808,0.610742853743903,-1.4057971560613929,-0.8238470967036029
-1.6540014272510815,0.957984388370963,0.719953525223832,-1.4393995790532277,-0.7553405183057587,-1.2630861507147768,-0.6956884913282038,0.71797704009727,1.107545612202239,-0.5019218140228706,0.1866864101806465
-0.027913360391307422,0.9956198453532406,-0.23621667512367067,-0.6379019041763295,0.42988040947201966,0.3889873594583145,-0.4855700094242384,-1.5092962373941017,-0.1856097289008857,-1.4329149973854578,-0.9173236886733849
-1.4371931445860886,0.594063425175436,-0.5537381636201442,1.0725005566612182,-0.8085873120107459,1.7010293788351158,1.213279467787811,-1.1583477324651623,0.8072849268916925,-0.43663797709140484,-0.3919746632664881
1.7015901810960834,-0.18522761954135902,0.07259983422810498,-1.0174155776092522,-1.395556714298283,-0.24797817859117707,-0.638320593642469,-0.34164754875666603,-0.25551271466684794,0.367588874500784,-0.13483794955648137
0.61587942399048,0.8774933163718597,-1.0540696948349018,1.1048337782846112,-0.11498885717990942,-1.222750599947467,-1.3052565382297787,1.6215644362631194,0.6996889270766838,-1.330289057970947,-0.2845751992440136
-1.1019695688745061,-0.7705119658892525,0.10513719720391566,0.9104683288062246,0.19237206264073398,-1.5392051876923227,0.8349066786646006,1.705647221853824,-0.8752739179689386,0.44283725579821465,0.06868881221544985
-1.5631267678590766,1.2501333893847395,-1.2012394564497757,-1.3743705076517938,-1.0772646826901437,-1.0497415252062259,1.5936127025269724,1.1189083002466689,1.2915723770160983,1.1479353399897283,0.7255980911568617
-1.4832857852730639,0.6213140411330715,0.6398403147625191,0.7677720837662922,0.8772286036147279,1.1107861887232382,1.1473078453215595,-0.06546706687121114,0.47358317266672245,-1.2852824383252328,-1.4374627393139352
0.4340632420506209,0.24181839563554056,0.4352962401244734,-0.5841753010831686,0.9671137166377036,-1.2137947396746638,-1.7144767453194152,1.2316244829745593,-1.3648057684976458,-1.1380595039502335,0.8151412317047383
0.01998475945090165,1.2397476001412426,1.0885386253379914,-1.5034238702449372,0.31167360725046056,-0.7411989131158776,-0.2780799074915979,-1.1902282091653689,-0.1637861519279309,-0.8251908414915353,-0.513729104109644
0.02808349248273636,-1.5480208521214676,-0.4722689996592227,-0.48579700534400294,-1.6210965888782751,-0.912490436070972,0.43379381047341137,-0.06564323113837996,0.3495301300712494,1.3028640867444568,0.2706920070383842
0.3228151535511566,-0.6221486218430987,0.997605336992741,0.8450058845324564,-0.7125468262862577,0.15646998301934872,-0.14218153471300088,0.11353819972198499,-0.13598914134378734,-0.3215883025749076,-1.7840874412941439
1.1542024324871667,0.1840612655197781,0.7959308125860515,1.6253557919567847,-0.6844934461508915,-0.6066718259161453,0.7604967429470305,1.4274355272125532,-0.66826558059545,1.2251096865210442,-0.11739459677738008
0.7465574066329438,-0.9830231867433462,0.41574176823957865,0.9652575598795743,-1.0478458945357196,-1.1223879743688032,-0.20069255343340794,1.7070659018142726,0.11601863230428372,1.5461958951485972,0.12162027802163274
-1.576020357003711,-1.228424351381413,0.1104506370104062,0.8418303262928646,0.803740768418342,-0.6078235566640353,0.9979891030156882,-0.11746679205487008,-1.4671283190384483,-1.41359641043325,0.6610481756145804
-1.0164352787235662,0.5737145524064503,-1.3546202001807306,-0.5459181395908853,0.9918148596428886,0.18406324954605008,0.661212608948717,0.20296859775412995,-0.5575494487679081,0.7076376643189843,-1.1739044498272444
