x_1,x_2,x_3,x_4,x_5,f
0.26456857524933125,0.2365686597946145,1.5932680674183546,0.48878043447068664,-0.2483273291305402,-0.505878222054371
1.55536809481552,0.7480171755838576,0.5879562869054348,1.0269184755719942,-0.05336479226984379,-0.7521373729570728
1.3854822677142664,0.4374422004573534,0.39917659792500193,0.10556722090207689,-1.4260282041688663,-0.8534351196042511
0.8337347340354822,1.114123684598683,-0.8475049469610825,-1.6089357797619295,-1.3246969880396193,1.7037298015878914
-0.5271408859647335,-1.4579499294917029,-0.29030393530715204,-0.14700933419320236,-1.0575423185953852,-0.21951124090882285
0.04755927879233002,-1.2763856622478484,0.5776925770353231,-0.5828040374977662,-1.4300176128721092,-0.6335346051009947
-0.010128715980176553,-1.6104428445328838,1.4668023516121254,-0.8300144050494227,-0.3126586113460562,0.33470955876232594
1.1792920996907637,-0.5261373179919063,-1.1763177092851556,0.5755935164993786,-0.7750344723114555,-0.4604909039559361
-0.8433508529655893,0.18961018506615626,1.2453431577022385,-1.1027410396244888,0.8923189970663908,-0.32820414098184464
0.9128259853628489,0.328735229502012,0.07059791702932419,-1.7279956659860787,0.30004089111322196,-0.016852174017870217
-0.5859329635573454,0.37233099053192653,-0.8065771719096191,-0.3631782807613461,1.5868926114129924,-0.9347429048807158
-1.093910763479329,-1.1909628000436419,-0.7443664658442422,1.4558347627208696,-1.6738259096339299,1.5796889659489415
0.5109298533563288,-1.279048489740268,1.4909958975313948,-1.17485623899873,-0.3448042177320574,0.6755456370390498
-1.5013707896038202,1.6594321949705477,1.3326259414185453,-0.290961707543996,0.9973852097253377,-0.21433386345373143
1.7107905700242205,0.7877888999785999,0.05520843455406597,-0.04430403015576036,0.4131456060117804,-0.6253178884308594
0.00702125100419864,-0.2960137412525374,-0.8610239710942307,-1.0060489175653107,-0.8712679065108899,-0.4982325938372201
1.0673006530809368,0.7945698304647877,-1.2897665193176897,-1.5566777366061275,1.7060885077463497,0.46438803382807725
-0.48213177184231665,-1.2595469458710955,0.9851825214611859,-0.4425793231104677,0.5123384481415928,-0.8279879480737231
-0.5943978559109792,-1.5349047021482383,0.17902160150855165,-0.84128668416896,-0.19627432533256203,-0.20365564159603813
-0.27419825603370024,-0.9711418685374453,-0.01625829348602544,1.5844116926369936,0.8748203526010145,-0.4860195909935127
0.40799222281239067,0.7909345110840562,-0.5479297629595907,1.6067163659140504,-0.31271965787956557,0.10045949395163987
-0.6496034059844362,-0.28414604049439585,-0.5876066574809913,-1.307828838032675,1.355771034184767,-0.9316455282475435
0.016801698599508103,-1.7178062175403912,-0.7476576316939509,-1.3072647780336724,1.3153020480940245,1.029898222234581
-1.3710832534848152,-0.1713675676008446,0.21248247708230028,0.3022001849369668,-1.421545660193057,-0.5962358315956822
1.5399888597168063,0.12660515404428932,-1.5724455655456024,-1.196063335765119,-0.0743965867953005,1.5638640650040536
0.9167258697459922,-1.6551926173436724,-1.27058052312232,-1.3180176499942067,-1.662981927118135,3.6109610150635247
-1.3429607243398372,1.2057927720360144,1.28736700496042,1.131701189370585,-0.19413973201238327,-0.9162563762826138
-1.4529025256653831,0.02368464261502542,-1.713721315325841,0.8195408386557778,0.21286342741612904,0.2426913819786252
-0.2356955615442722,0.6493285514509533,1.6462451758699443,0.4999071292600774,-0.7094625113128655,-0.4074689284114692
1.6785330573288362,-0.1306675755631184,-0.7178059077768221,-0.9939006078869855,1.0580874163554905,0.08405692087870437
-1.2211799405243533,-0.83674224265808,0.1816681458052168,0.5704308533110933,0.19706230967623994,-0.6665679841580131
1.0182876013744124,-1.4018096911205786,-0.7736132710303127,0.9255342393981736,1.4550416275174396,0.2076791778733212
-1.078922531760741,1.3560394304140482,0.7133433073892194,-0.1452823890264468,0.4126858985503715,-1.0481778841599159
0.8379430758754186,-1.1447780523150195,-0.45868445286501136,1.07847038627272,-0.03623510951633188,-0.37174977821156086
-0.630326717585553,0.23202842385773875,1.1654101439998592,-0.394151491200446,1.654983870893945,-0.6501011056510911
1.3534417006407107,-0.11270647649235119,-1.5154792128579873,0.528465266985791,-0.4762158483957623,-0.09894493362688087
-0.03884966212824803,1.4513350727678085,-0.6643205788150219,-0.20478864078363349,-0.40783001159576576,-0.007376952391839813
0.6416468960339363,1.3587935256356396,0.7295913858368613,-0.6472431452146888,-0.6162782097055453,-0.7623521379536246
-0.6619153938587541,-1.0035781331914784,-0.3383608987913125,1.6649958034835821,-0.286389481237074,0.5188607247847383
0.4585605591326163,-1.0732195257421078,-1.0753910419054724,0.4092746843342291,-0.7359871548356594,-0.47138064773760735
-0.8045656205044577,0.6729720854517319,0.6158436281340001,-1.0620973308368986,0.9199160472571035,-1.1291428210636552
0.021765478154832332,1.6736231654421674,1.0040092652602346,-0.5472254482119323,1.5753997787447669,-0.037651370340492187
-0.22801487136350182,-1.2517913518910042,1.7147872016577435,1.1600944874193593,1.4835242694655777,-0.6813701422530432
-1.3130514039228176,-1.7425565153816616,0.720089087823222,-0.22372162907314422,-0.477383320584535,0.8447093264614383
1.4982702240956753,-0.9970444579259268,1.3415484928809511,0.9166836517198188,1.1010796784067827,0.05483638273907206
-0.7857636669866926,0.093487281541266,-0.5667269182448037,0.9573579481726777,0.2516962407269913,-1.201812204603959
1.207241863893661,0.6166450944144977,1.112190831052955,-0.5483751204358898,1.3838690693974927,-0.7274938120658075
0.023203398403095394,-0.9161774944112887,0.7862248710960333,0.6661335843798184,-0.2824817141511532,-1.226777797355817
-1.3880432704926007,0.3801519947015413,0.18398603734251404,-0.08283272431463849,-1.2498918860312274,-0.881161070188287
-1.5183002721158791,1.0882157080641375,0.6347336633364301,-1.0095461122481824,-0.729793120946641,-0.46935315629216656
1.618740929566395,-1.5030987330769114,-1.2430286409699736,-1.6970029775117914,1.6079514928208627,3.6554972772850483
1.2653421618554588,1.0365964279366469,-1.4635748214217308,1.2259496089299402,-1.0386259240927764,0.4361028422672206
0.3046553653070704,1.5792368229465121,-0.6039280485762089,1.5292118019199243,-0.9035222255514105,1.6303309742044252
0.07014967191929856,1.5526926410247335,-1.5045709497684727,0.6962023159266888,-1.5466904710152278,1.7167794457742562
1.5333053360294986,0.1862215580778687,-1.2775379894431527,0.7789274582867408,-1.5376854371545041,0.07761302927330296
-1.1450801612814592,-0.18309145740645466,-0.7970124208825966,-0.0160126450641828,-1.1074501425743644,-0.8411480626940859
-0.989533867738614,0.5360650750464404,0.49900795091284184,0.556705190974761,0.9150335994510137,-1.2990791766807464
-0.991946629352146,-0.5381325490870575,1.5987719800102878,-0.3654462827539163,-1.4621801116319832,0.4385966056611231
0.5711625225589354,-0.3409178432187635,-0.08669882671584261,1.0802075321274431,0.820450891939637,-1.1785072721937568
-0.3224835266222331,1.6041963116228908,0.8922116566210989,-1.5514077162516973,-1.4644424745876445,1.8088197417507668
-1.2904191565439553,-0.20865668868832604,0.3812375523349259,-1.5113995799903104,-0.7810088689299549,0.5481413764329156
-0.44940145674794135,-0.11626710847552761,-1.185606197715838,-0.7810600271978578,1.716482332064654,-0.517921203765095
0.699172761351393,-1.420956448243982,1.1063459296024627,-1.7029446748220665,-0.2819039098665303,1.465893126429968
-1.2116894410980705,1.268158580862489,0.8091859817663479,-0.7739094303115964,-0.9225494565005586,-0.7113873844425154
0.4475620554650878,0.007872869747470963,0.3654253919028184,0.8931058470623207,-1.720221503622186,-0.6096532089577068
0.4841047622760217,-1.404384336588285,1.4804785245640582,1.3706126353299166,-0.9638569431073284,0.08999065387125538
1.4948074163465375,0.3887912783779436,1.18506281591692,0.219906409576034,0.9840741226019105,-0.5173355470225751
0.07918765805490724,-0.7978642037906102,1.3253400897726961,0.4347630842614259,1.3768223300807398,-0.8786568103015125
-0.24862741540330627,1.3290113732181745,-1.1500685956597387,-0.2508802243986881,0.6949253406401044,0.28394734883636513
-1.1002083709675798,0.9793696289853613,0.4271507055372213,-1.5000269857120692,0.9754199899868083,-0.7238521829666648
-0.2024519427449956,0.07741571623725721,-1.514621832538001,-0.09871748579929045,-1.7040020015570025,-0.05019319548101361
0.7073440605017052,-0.7556347538205763,-0.09533009993256594,1.5010498971060287,0.6839517435842883,-0.5551742551709404
0.9066911963796424,0.01238753861939467,1.4094023947160352,0.8548612340475189,-0.28798495564221704,-0.750937821045259
1.6296203446446973,0.580586454723062,1.6966649354529129,-0.38419646079961395,-1.2017544411890309,0.9801774349157005
0.4998767051431768,-0.7346723465061736,-0.13009220976527097,0.4831490966275835,-0.8974651708371518,-1.0654258044950187
0.3115634424950754,-1.0409472936496191,-0.16217085290980568,-1.2629493800533893,0.6539691513947379,-0.7420111800999484
-1.1310351108067924,-0.25634637774439634,0.939982735652296,1.2004246823423328,-0.8340859830552065,-0.376320472479353
-0.9268477644358227,1.5229792581386408,0.029507830765410258,0.4865300141647475,-0.8462809980871174,-0.38344320161400564
0.489510066939896,-1.7127278605981977,0.4454329317606108,1.2789692050857375,-1.1302366093141625,0.872479521548158
1.0881480314609622,-0.6822895250420034,-1.2419515037827291,0.8709090081494201,0.9361111011706756,-0.5608704834751583
-0.7286318358252087,0.3012641752680032,-0.8015148879868867,0.8970951810495548,1.3016334962696223,-1.2584010700580008
-0.5963227175221019,-0.9986043232750692,-1.573696591420652,1.0671833364013146,0.058603708013429054,0.048773715873388246
1.2938925980947895,0.3082881438714449,0.20630567284553242,-1.4300126076686446,-1.3213993387529774,0.47454580321744844
1.0202006656203482,-1.2490629582298234,0.9977174651617293,-0.8907905100516568,-1.0590077149907353,0.08344356950907175
-0.24422761189369305,-1.3355045152706624,1.6497355190569265,0.7904552902222906,0.6538541187187439,-0.5929838819147394
-0.743714672438629,-0.23843743644996035,0.5798561900264855,1.1370606480933692,1.3338990653401261,-1.214672728519427
-0.6242873094872843,0.08377311643428235,-0.9029265981320911,-0.3191928475420465,-1.275327928523248,-0.9138115066749386
1.6365513487715637,-0.07448429298226278,-1.3742107919888782,1.6078197309907203,0.8963888952666696,0.31174203435002745
0.23956734123913817,-0.9755200119250304,-0.6339735377894011,-0.34769144244087263,-0.7584195969526053,-0.834667913536375
0.4254464298752525,-0.5546637871737854,1.4832627995812653,1.7191837843691307,0.9073896523097392,-0.4645390303395677
-0.1774474761933167,-1.6656737268225736,1.4855227607976726,0.25268828762579193,0.8975769999681197,-0.20124329498051344
-1.6081247108102068,0.7576302183151237,0.5046593795260194,-0.1595753602918102,0.5603854609978904,-0.8267253170405422
-0.8280747178251343,0.5650515715577592,0.8863030485486411,-0.046130856841343215,-0.8497387981721061,-1.182758694724887
0.7851761073492161,-1.473049688310891,-1.2055134617734857,-0.3788271531493468,-0.8845154139738388,0.9797737384627584
-0.6766155863576544,0.30261050005277645,-1.342906195115845,0.713365992427512,0.12279401489277819,-0.9171911968224327
0.4382883884949309,-0.9985012614167791,-0.9766194793438693,0.8711400613179011,1.0294684554230136,-0.7868823948253517
1.4023075618803027,0.3957367201168055,-1.415366153534469,-0.1273428729752918,0.7525206572151046,-0.07419834971591041
0.5406680663764931,0.08709190459827322,0.549465390231484,-0.07728620442994237,-0.5318718282534237,-1.2927522763857642
0.70062506391873,-0.1455976829636747,0.19187560629740935,-1.6351739013200477,-1.0782801905082677,0.7160347063348792
1.4300050261848654,-0.4569094777367035,-0.4847930662956612,0.9223561613870024,-1.2737431583003735,0.01054625443254881
1.05703132456852,0.5507089316724021,0.6572633944642837,-0.38529707529183976,-1.2051750993419963,-1.0486561091032112
-1.417235110445117,1.6180393319896131,-0.9014829624920156,0.6886595996168915,0.9078696595843471,0.4035450030000446
0.8572125299967436,-0.7313469356340841,-0.9428756931442698,0.632516602479211,0.5761735342055542,-0.8770416175614831
0.08789445462370575,-1.2719160379312706,0.010895906512010915,-1.537146299984503,0.07398738181581727,0.06959871830584569
-0.7418487774666699,-1.4574764057005234,1.3007896264423329,-1.0948951454534535,-0.6991127375915864,0.54945992067816
-1.007916183783646,-0.05328601805268329,-1.6257269053909336,-0.4706121097677907,0.780891037650502,0.36236037635989454
1.0824252396476137,-0.4008826578051377,1.440698923455995,1.2896988864565684,1.1731212491034984,-0.7209393942147471
1.015933009271913,1.0942638090744035,-1.1506005575962754,-0.964596324355296,0.02256781331313638,0.08868253301756804
-0.5370119394969046,0.5905376598163213,0.8545280668845082,-0.3266395028603542,0.06061239525260236,-1.2095858799319705
0.5190574611756545,-0.2894526067784764,1.3164220549902899,-0.6168486552211322,0.8692019046276409,-0.48009458246251807
-0.8584295403174206,-1.208923091391211,0.5058440566942477,1.715235878956782,-1.1150274798434663,1.4188499190859833
-0.06721509729097219,-1.0279937849389476,0.33614226339642567,0.664076867653209,0.34508008784365923,-1.1687706545255154
1.6554644046289297,-1.1452981377945712,-1.0116876955878376,-0.02862183492616118,-1.5209302829227194,1.470842059811218
-1.5889691164149007,-1.4341971897770862,1.3334686521355015,0.4954894008478689,-1.4570818587595449,1.1414357533419008
-1.0595219968772316,1.5566243673114815,0.16965331671337863,-1.503286411939508,-1.4317201957049661,1.3229501967534896
0.8183649114452163,-1.4104037431962109,-1.0070884927455879,0.607967336100208,-0.33106652820392085,0.24213111601078366
-1.177657444049833,0.9009561404467622,-1.6454625628171273,-0.8050649807417497,0.12376793152866665,1.0394787072050005
1.10345411309699,1.0806658211498337,-1.394474453791038,-1.0480525370092775,-0.4636064551011604,0.8812095687720123
-0.7574262058233016,-0.6347414343992874,-1.330996532301133,0.7716264883383375,0.8313850530922909,-0.7172976864289066
0.32771647557018807,1.2611995917680705,0.7966151351045025,0.2756284735567759,0.3501584610802457,-1.0651666793597832
1.3261573383430414,0.8791605205871937,-0.9385914008190797,-0.8567492409024143,-1.1202491067755744,-0.11999626890519469
1.462093555020365,1.5134150580114776,-0.6579677420005489,-0.6180997752193945,-1.0781723226738613,0.2967286328725739
-0.8651564434372278,-1.279084648903312,-0.30524562760587776,-1.0422802579420174,-1.4321890732001565,0.3907147393785297
1.4172618907140113,-1.2209431984191672,1.1660458257277404,0.2734571220597222,-1.2763579204986633,0.25097338923706886
0.0676233347021169,0.7760461213114148,-0.23393306128375674,-0.0017850828565155908,-1.260441329425128,-1.0476516345767146
-0.6112717481243485,-1.7358424291333803,-0.12244594805685036,-1.6603369979378675,-0.27973279254508715,1.8489659551350353
-1.2556877632007593,-1.2656439006036404,-0.7522431834690961,0.899138956285102,-0.8509251425589085,0.5318576105589251
-0.20369064228865097,0.8578355499372776,-0.5304472177456914,1.435155394085417,0.3641532816842238,-0.552628519422605
-1.4740511058519863,1.6149600761548852,-0.5115828088503891,1.1415098826909045,-0.6047207049867004,0.6118334718619051
0.2937106003923115,0.508843996277874,-1.268668243440417,-1.0806015620735612,0.7338241482160752,-0.15845763576515295
0.3236875664247078,-0.7864115134035264,-1.6142728534109367,-0.47402880608852355,0.263644849589082,0.49506098228764994
0.7989314035415043,-1.3572111630236707,0.4436296423811922,0.9370008330520496,-0.11926991834860833,-0.49805589012547447
-0.7834269733904202,-0.21945915012657322,-1.45640924147612,-1.597884053351235,-1.6377119057184686,2.7399768146858
1.4766965093341704,-0.3798496047522202,-0.6362287998409444,1.3755850731454238,-1.3303878939939773,0.8390666624824619
1.1428665896758539,-1.295711029075688,-0.25433126508180687,1.32990949476961,-1.255923645217302,1.1036314892030148
0.8843349288112179,-0.4103186774690134,-0.5970465034002388,1.1077248010377863,-1.7172101345829098,-0.12157421705003575
-0.8173847826220217,1.3255910147734187,1.2612830301614837,1.6453291133624168,-1.0548463512199435,0.5213927964457975
0.5834287448529041,1.3614632114846563,0.3688136876183551,-1.0101313886834387,-1.0000892676220812,-0.28487885128517365
-1.6612292319718434,-0.4777461946364198,0.9632730034194198,-0.15100839607419422,0.45765963817895083,0.17233020650666664
-0.9014152804043254,-0.4633610233227143,1.2766003907719254,-0.7002438667727005,-0.7722181075819502,-0.22329953539239356
0.31191912394507115,0.42699278289575215,-1.2962773018729448,0.004240246773603929,0.40776072851020106,-0.7044602895797201
0.11911511652233725,1.1330997274373562,0.5667623907168373,-1.1432090244276265,0.967540691205365,-0.8701548115820265
1.4145979193034588,0.6442206749542325,-0.05890457696800938,-1.4698104414041473,0.03557045708516274,-0.2233297844909559
-0.22835450034050525,-0.8377843910348043,0.5708695177670344,0.28003991513431686,-0.11698118880682812,-1.2857486728563954
-0.30373662787174993,0.8930081256051264,0.3617394823010738,-0.10717609422065207,0.2581641150817906,-1.2470423618880984
1.447386734612385,-0.4322138735266016,-1.14856767828297,1.3620064922914703,1.4462470660307296,-0.32795677705963794
0.9483330451474795,-0.4696495767953521,0.33895114960583755,-1.5509213406423605,1.0936155717218827,-0.5710870122069683
-1.2108996278873332,0.3377118259484252,-0.1426458119940141,-1.1268101331071743,-0.7669825700036474,-0.5461331411983066
-0.6371849598289968,-0.45711530748544343,0.0692046924735412,-0.33246918674537757,-0.6334928206975485,-1.2180294657314361
1.0870845625840628,0.3772860905400706,-0.9502478469087816,-1.2251370795518661,-0.8054799815263782,0.034197787695024934
1.2554768012023934,1.2686001950764223,-0.5056797062330023,1.5889052211429733,0.8037540779132805,-0.09248793689257602
-0.45204867672030724,0.23071420297338815,-0.015955383120363376,1.6853641648470952,0.8337244407109876,-0.4772889072945756
-1.2978566388204988,0.5289332760067376,0.9111153566717342,0.610943745868249,1.6292430160302722,-0.9954149425168013
-0.36520502535241767,-0.36288539436070094,-1.1834565147136573,1.3904502481589396,-0.1025582226710462,-0.6108193357471559
-0.9096701541800506,-1.7323100254399728,-0.2605577889989268,1.415213491379399,-0.8151701043768236,1.8394958288884888
0.07180306686010628,1.0944723480912522,0.5149228367368057,1.0079762311725475,1.2934243855805223,-1.098936834100844
0.5169739246451657,-0.2119562018565213,0.48448169021411447,-0.2575198087743609,-1.3813629089916717,-1.0906833631248767
-1.432129182980839,-1.3442377614135947,-1.7090368138704308,-0.3369260105449432,-0.5965701468121846,2.869054975209486
1.07571375244863,-0.7373698770775485,0.11585210296189724,1.5239940938591707,-1.1237533327195015,0.7520681622731471
1.7219974937551545,-1.6678390354041326,0.23250960581990593,0.3254396478261884,0.9980128129917858,2.149851498972734
0.7293739068428527,-0.7639472054927706,0.3360817274453588,-0.4403630208259598,1.6794573552684704,-0.9380112413941732
1.4004591155223043,-1.709954031529404,1.5751983684633981,1.3044034009649415,-1.006651635333693,1.6504372227632016
-0.199571356908458,0.5400188038962518,-1.283098523763619,-1.2129018282033186,-1.4764459856436112,0.9486808802635807
-0.685600405073633,0.9789603751243374,-1.1322668709898187,1.3012307847785776,0.35552434939376376,-0.5300215655223378
-0.6844134750484794,0.32419958803360566,-0.2657561212031351,1.7315477945355755,1.4937541398311935,-0.681088967959488
0.6580777465022213,0.31162714062503577,0.07569897625708773,-1.3304845821329923,1.6074175877710326,-1.1675208627128237
-0.13618174279315226,1.5931234033734512,-0.08869470704060331,-0.9275521788751961,0.981235487653488,0.011614970126208298
1.1879857802048892,-0.1913862270660591,-1.2870659932849404,0.3135271243736234,1.6509461813960076,-0.3620344992088247
0.6483362454367773,-1.7209081145153033,0.22704826364492892,-1.5434266268820318,-1.0711593116027054,1.8253371767616848
0.7381046106803908,1.1309214845686766,-0.8543762903011678,0.9971322686867529,-0.09824319081035625,-0.5817364179377653
1.3475188448605744,1.6058133285449547,1.092507965463684,0.2735960555770476,0.7257924769107575,-0.7398061778136201
0.30231245377013555,-0.3928152576293656,1.3152958978636684,0.7208017239918574,1.508543845681668,-0.9680195652877343
-1.0967565065225948,0.956957160032295,-1.426905347763714,-1.010313471715582,0.7010943940899311,0.5102441512832162
-0.8566788153364782,-0.3013586897409077,0.4832029048501241,-1.530939528327722,-0.19838922124214206,-0.047620305991952494
-0.4834212896861508,-1.6666921296928046,-1.5623921936894534,0.7583879094659981,1.6754892207245777,1.7680910907792153
1.5582252027607761,1.2393496394149537,0.4947557306338503,-0.3269408251298992,-0.934774086059236,-0.7737480194509893
-1.2151467230978505,1.229417390749893,0.2947085644277432,-0.8806592306611926,1.1143382582913635,-0.9909277751679064
1.37753720224846,0.9693893481438791,1.5108697720171305,0.9240895572575665,-1.2226504696020157,-0.42309967803714127
1.2377430424971096,-1.4480842150665179,-1.4983171939120672,0.8825048549733295,-1.1080906708355491,1.861127236413028
1.087524180516198,-1.4037785479791745,-0.07771823951903414,0.4317630182907255,-1.4057696728776439,0.1884347529180457
-0.1878398913404562,1.5226802110734883,1.104459929309721,-1.134864339413995,-0.47777093233879425,0.21025640200364898
0.4004593743866489,-0.9857230881531952,0.9951130807630824,-0.6210524007680236,0.7070747225339064,-0.9206265330260337
-1.3447978585899525,-1.3670960047322123,-0.5959893764704377,0.44471418689918196,-0.5711507431510843,0.5912290230330612
-0.8335849375548134,-1.7174855978354033,-1.3808523895252331,-0.4734124363736027,-0.3025953831451727,2.259176847443544
1.2464421118533988,0.9069497002289056,0.2820614666052493,-0.9862288128958517,1.5225136421317031,-1.1047912146154377
0.2588425508556921,0.5069779131987376,-1.355814253228572,1.654356179197079,-0.8441722653301149,0.59070896324171
-0.3770335224086943,-0.9351277718263105,0.3534629686404541,0.04945735993518978,-1.0196136876509039,-1.1146972819455443
-0.8589154523835489,-0.5302438134785632,1.4825578251270317,1.6833374944559212,1.376312408323378,-0.5947595924349317
0.7829760442604896,-1.7171088365871356,-1.4026708087661235,-0.6661015768933615,-0.8160433374724793,2.5302231050473574
-1.4566986280777097,-0.8283467727461943,-1.6647956475988186,-0.784238864110339,-0.09263081788116409,1.9802333503708889
0.13276285720469144,-1.0397479197484845,-0.8544181419123432,-1.013433768605987,0.8621594147797528,-0.47733717209512877
-1.4445322587789362,-0.9151933448861378,-0.6067987722323194,1.3949016974901358,0.056141550866317225,0.5225663232622331
0.1106639932653448,1.3271127706871224,-0.2529328195172577,-1.4105528237157712,1.0216846925280032,-0.20082565308845418
0.284543875983966,1.4728063723446272,0.470378013759949,-0.6692905107610498,-1.219396915019443,-0.2957251927394721
-1.0732534391971957,-0.18242758799532813,0.5549249608053359,-0.30425479042993137,-1.1828822331506674,-0.915861656293608
0.3589990850604309,-0.5615555445407066,-0.19897765731926453,0.4566813958107176,-0.8483061257165513,-1.162596979108425
0.012088641340327966,0.9194022333844399,-0.05434486739789054,0.41183068827190167,-0.6298998001918329,-1.0697106595117432
-0.0328201175816457,-0.9001261907559495,-1.3965134666697299,-0.7633083029790293,1.3389990127134672,0.213324705793764
-1.1020838852314125,0.8736004739175296,0.794877284799842,0.4709163243685418,0.07491079290212635,-1.3296796510828544
-1.1414464938821822,1.0435469920233778,-1.1964169155573057,1.4497804285046827,-0.8949285304722436,0.42993494732195253
-0.3542429575316247,-0.4018145194714546,0.3532901553544229,1.0450754487883511,-0.02915041795607293,-1.0931246340607954
1.1536746265223174,-0.4947770830686755,-1.501770984186638,0.19667390654966913,-1.4415339760858488,0.17501491502003405
0.6117441800360323,-0.12499696472497236,-1.0452428571513745,0.6060868965365318,-0.20753006204289198,-1.1405571683434335
-1.2647610019357067,-1.0913835532099259,-0.5499354798191736,0.24721571985052013,-1.6987676876336892,0.13438474629024275
-1.4292906057070414,0.2855347281260343,1.504435172115298,-1.5773049528614502,-0.21687154722771385,1.9744084176447372
-1.6294144124321845,-0.7373034716706276,0.4364143528204315,-1.3999851870670548,1.3796482108876,0.40081627866302105
-0.5347591326159868,1.3349382096240046,0.08576577867557668,-1.5241589643224869,0.5543311232071696,-0.10542361242056855
0.5463358136437139,1.5306743264138174,1.1541428746033915,0.04671367365066109,0.920206000038685,-0.6083655752654293
0.9094824514446154,-0.733302026312604,-0.2275340619000181,-0.6269606059259627,1.4709263492845581,-0.8786895287123703
0.47450552359230097,1.0411782706478954,-1.1504742924060405,1.2680192251995914,-0.9315082511727782,0.11773726624818294
-0.9679221919861183,1.5250881161569871,-1.2464717566291248,1.7000284498831344,1.3142925574357835,0.7769528367405941
0.36236438126321874,-0.0001347470976558234,0.14961657832973088,1.1206898582302125,0.39368112031322544,-1.1368351135276777
0.5591210401723008,0.036782826312862386,0.2865005134439104,0.13050999251065581,-1.2245408020666642,-1.2032285832910075
1.3441446290267867,0.04399318053027887,-1.0576456669267906,0.4034665527751613,-0.17769176324130417,-0.7438039811088341
0.48413642335647344,0.4888746129476519,-1.5355216183094893,0.7267024413366364,-1.5920921678129853,-0.10659945127069109
-1.3193987976234927,-0.16269250692500428,-0.3946971518256785,1.3555599334226218,-1.4013443959119556,0.4844382105985599
-1.3712719389153156,0.06422687314596068,-0.6663621542084069,0.6897525782763213,1.5483776619493261,-0.7900847444668078
-1.348886469906994,0.7814058461306685,-0.9551051191314566,-1.5052328879809167,-0.17814262046646764,0.5677439745004355
-0.5740592522624814,-0.4355921527746479,-0.1574673388598365,-0.34009287238274527,-1.2344584888071028,-1.0961755609801205
1.7014839011608662,-0.47123942887135817,1.2209199248627558,-1.1819373550782872,-1.4532950627920311,1.9622623469287506
1.5793183736492924,0.6093020096542306,-0.20667532890402554,0.6705887546472677,-1.3683587747342512,-0.41902439465505015
0.33539349696701015,-0.7149986308787339,1.7173894590710832,1.1680813626003403,-0.7430841968062096,-0.10836045970508798
-0.14984945621322124,0.04752764784336346,1.485780641834359,1.310869139655195,0.5864932022693343,-0.7932697883828114
-0.012794305518646881,-1.1065957483224922,1.2523207983306073,-0.4147781608957207,-0.6500072742331076,-0.680941091989959
-0.443132027029669,1.4891091096493916,1.355645748251218,1.6599224731138038,0.5656764569988968,-0.2804200672040365
-1.240492900172019,0.4122870888459166,0.9987971458014633,0.9974306777171589,-0.3460420714245715,-0.9073679834074833
-1.2412491394106295,-0.42771032700757305,-0.1447861228255054,-0.6267018279260569,-0.22773145219559943,-0.7943040639031541
1.1824651077606583,0.18526051673038352,0.0056530168119806054,-0.2827008628556326,0.14595062269415923,-1.1619918035134258
0.10746980514199067,-0.2309327453877836,1.4625062196308227,0.33779533763020914,1.4404555425638312,-0.5354781820314208
-0.15006117779363992,1.2388768820972187,-1.027790787023475,-1.4869607356434404,0.02022096872886915,1.0530743923007189
-0.09673528550601766,-0.35120589832890814,-0.27638222930990775,0.16535879785098057,-0.8836246827101277,-1.2598978857500032
0.6078697027533757,1.4434641991675916,-0.3122741850442758,-1.5415177749440794,1.570209532268235,-0.002961366928905729
0.5478766509871592,-1.1333260753843128,-0.8190966908566925,-1.0238615487329221,-1.1544992865688832,0.2391327029504133
1.654432045921687,-0.2559706502569174,-0.16375463195928988,0.39193663693343267,-1.6903396217957225,0.15178379971761702
-0.4203815563405846,0.1501607504838995,-0.35379014082957094,0.7036327598415113,-1.706022629196854,-0.8111128637902814
-0.6017693828421758,0.7189625679288498,0.7369353664005489,0.5197564595940476,1.3798304836238775,-1.2457076605403712
-0.7092635080441494,-0.07472240133958306,-1.5951758130605211,1.3378642937481742,-1.4868698691144666,0.4800428176968847
0.38178581642166404,1.224927653058625,1.5755395393719422,-0.02913853786112339,-1.2195213521847195,-0.2436748471891843
0.24772352886760032,1.6539543413890943,-1.4413039952016318,-0.7256827948704735,1.4998386090545712,2.2846141086193414
-0.2729849820393882,1.2314197192176621,-1.4774214531684637,-0.7623489674449858,-0.19576857513837406,1.0959410086622516
-1.5329534173818602,-0.49576730731234087,-1.47966169118293,0.020250674784446743,1.1635330878590953,0.741480514915749
1.4849247852335012,-0.03944930465932192,0.53536274772742,-0.5960136553403264,-1.1041270187243155,-0.3675198616452165
0.21559415975044735,-1.0026454888133784,1.705181333397203,0.17894664985717457,0.5330004074645619,-0.172221534198704
-1.2775874978330688,0.4465244340882892,0.5810664466182552,1.4891342849076858,-1.2724057637065347,0.43226203422275616
-0.598752984306622,1.3144152724593097,1.354833470549408,-0.42711551886623117,-0.6704966808133003,-0.4842500336650735
1.0521793902261263,0.24628360825521517,-0.05602802300747436,-0.5063603715825747,-1.6475086632859797,-0.8655965996858093
0.6874121150145367,-0.27902309182921137,1.3862677255871734,-1.4180725379873578,-0.4950629012547111,0.9947418983743442
